,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
473,15477.89559659091,301.9404384728634,58.61784501509233,15477.89559659091,16383.25165264423,285.2071739783654,57.755187166654146,16383.25165264423
474,15419.25556344697,299.07091036709875,58.443854707660094,15419.25556344697,16355.57734375,282.2957416240986,57.60681340144231,16355.57734375
475,15347.04042376894,296.4149891246449,58.21914615053119,15347.04042376894,16319.560036057692,282.2928673377404,57.54949023907001,16319.560036057692
476,15326.962269176136,296.82241636334044,58.14816018306848,15326.962269176136,16305.119501201923,282.17073411207934,57.50124124380258,16305.119501201923
477,15229.776308001894,292.3809439919212,57.8570117372455,15229.776308001894,16224.346905048076,279.42423048753005,57.300254410963795,16224.346905048076
478,15099.152491714016,287.80950419108075,57.455631256103516,15099.152491714016,16159.625360576923,275.1902728740986,57.09230147141677,16159.625360576923
479,15212.431374289772,294.7179588549065,57.78457294810902,15212.431374289772,16104.743389423076,273.9562828650841,56.92057131253756,16104.743389423076
480,15211.226000236742,293.56996663411456,57.78659785877574,15211.226000236742,16028.712965745191,272.85480018028846,56.71644521859976,16028.712965745191
481,15130.744762073864,289.5957193085642,57.548175464976914,15130.744762073864,15984.8482421875,269.2781475360577,56.57409368661734,15984.8482421875
482,14987.150656960228,284.2307341604522,57.10775779955315,14987.150656960228,15895.422866586538,267.76217886117786,56.33948064950796,15895.422866586538
483,14942.650568181818,283.9991714015151,56.96696229414506,14942.650568181818,15886.717007211539,266.53326838566704,56.349307368351866,15886.717007211539
484,14862.363813920454,280.17122627027106,56.73349022142815,14862.363813920454,15814.886388221154,264.3628939115084,56.1009519136869,15814.886388221154
485,14856.67832623106,279.5380336877071,56.721571026426375,14856.67832623106,15793.384104567307,295.3923809344952,56.21902078481821,15793.384104567307
486,14793.604669744318,275.0722929058653,56.548491044477984,14793.604669744318,15717.472986778846,262.06537475585935,55.915539081280045,15717.472986778846
487,14784.98271780303,274.7581777861624,56.52319266579368,14784.98271780303,15712.787860576924,263.5330641526442,55.88656498835637,15712.787860576924
488,14756.026219223484,273.5960605505741,56.43857273910985,14756.026219223484,15694.013852163462,261.2613882211538,55.80739200298603,15694.013852163462
489,14728.47890033144,272.4798473011364,56.35692550196792,14728.47890033144,15654.503725961538,260.2539607121394,55.70267791748047,15654.503725961538
490,14710.090110085228,272.0190933689927,56.299813357266515,14710.090110085228,15666.170192307693,261.89224900465746,55.79196037879357,15666.170192307693
491,14702.753551136364,272.25729092684657,56.272265116373696,14702.753551136364,15683.549399038462,262.95511052058293,55.792329758864184,15683.549399038462
492,14701.164535984848,272.18644945549244,56.2680488355232,14701.164535984848,15664.496604567308,262.2319861778846,55.777224731445315,15664.496604567308
493,14723.667347301136,273.09678464947325,56.33510080973307,14723.667347301136,15655.452704326923,261.0963162935697,55.71651552640475,15655.452704326923
494,14737.192530776516,273.8496579256925,56.37282134547378,14737.192530776516,15662.986478365385,262.1286104642428,55.79109074519231,15662.986478365385
495,14765.511659564394,275.0466701623165,56.45710523200758,14765.511659564394,15646.902133413461,261.61457003079926,55.666238638070915,15646.902133413461
496,14780.437943892046,275.9051250110973,56.50056110728871,14780.437943892046,15634.956640625,259.1331092247596,55.632703634408806,15634.956640625
497,14719.225733901516,273.8532978404652,56.31205055930398,14719.225733901516,15581.198257211538,260.21092810997595,55.57559485802284,15581.198257211538
498,14734.267104640152,274.36243877988875,56.358746499726266,14734.267104640152,15589.045102163462,259.8476365309495,55.52540330153245,15589.045102163462
499,14689.663559422348,272.46162553267044,56.224578741824985,14689.663559422348,15554.248076923077,256.93454402043267,55.42225922804612,15554.248076923077
500,14616.754468513258,270.7022677334872,55.9921242685029,14616.754468513258,15499.470552884615,257.9717195951022,55.28955618051382,15499.470552884615
501,14597.235913825758,270.5700549501361,55.934199477687024,14597.235913825758,15474.911448317307,254.81293241060698,55.17931142953726,15474.911448317307
502,14499.396454782196,266.7108459472656,55.63603753754587,14499.396454782196,15388.460396634615,265.8781268780048,54.970475710355316,15388.460396634615
503,14323.02139559659,259.84162070534444,55.113490711558946,14323.02139559659,15356.423106971153,249.81212533804086,54.87638496985802,15356.423106971153
504,14324.829249526516,260.89228959517044,55.11710716016365,14324.829249526516,15310.13290264423,251.82940861628606,54.79634059025691,15310.13290264423
505,14216.435191761364,256.80336645877725,54.791015278209336,14216.435191761364,15248.474639423077,249.66982985276442,54.55488944420448,15248.474639423077
506,14089.154444839016,251.95138318610913,54.41156549164743,14089.154444839016,15194.449609375,247.78114858774038,54.46736074594351,15194.449609375
507,14060.608605587122,250.90615197383997,54.3234529206247,14060.608605587122,15126.357091346154,245.60381657527043,54.25209667499249,15126.357091346154
508,14052.048177083334,250.18653083570075,54.30085107051965,14052.048177083334,15083.243569711538,243.42073974609374,54.12759692852314,15083.243569711538
509,14084.609138257576,251.56216338186553,54.40035236243045,14084.609138257576,15032.163010817309,242.6224853515625,53.98821469820463,15032.163010817309
510,14052.578568892046,250.4425233783144,54.30543078798236,14052.578568892046,14978.263070913461,242.8501258263221,53.81424296452449,14978.263070913461
511,14034.525272253788,250.1044279156309,54.24756633874142,14034.525272253788,14957.453305288462,242.53363224909856,53.79607367882362,14957.453305288462
512,14010.035600142046,249.23854203657672,54.1769861163515,14010.035600142046,14914.768088942308,239.27457181490385,53.64725024883564,14914.768088942308
513,13963.95282907197,247.53581422747988,54.043550780325226,13963.95282907197,14899.009825721154,239.86747060922477,53.62188720703125,14899.009825721154
514,13987.232007575758,248.78728461988044,54.107978242816344,13987.232007575758,14914.78506610577,240.20250244140624,53.642681063138525,14914.78506610577
515,13992.570578835228,249.11940002441406,54.122498598965734,13992.570578835228,14886.92001201923,241.2911635178786,53.609577472393326,14886.92001201923
516,13979.755030776516,248.76408571185488,54.08366417162346,13979.755030776516,14876.427734375,237.98927072378305,53.55690084604117,14876.427734375
517,14008.488517992424,250.16421416311553,54.16422017415365,14008.488517992424,14883.153665865384,244.99026770958534,53.62164776141827,14883.153665865384
518,13984.078450520834,249.28150153882575,54.09153412327622,13984.078450520834,14873.234014423077,238.6860353910006,53.52931025578425,14873.234014423077
519,13994.024917140152,249.53496158484256,54.12130298036517,13994.024917140152,14912.779747596154,241.38362567608172,53.69018853994516,14912.779747596154
520,13970.476799242424,248.27512845126066,54.05474113695549,13970.476799242424,14890.57265625,238.096000788762,53.56363748403696,14890.57265625
521,13910.439601089016,246.27359933564156,53.874802791711055,13910.439601089016,14878.960306490384,237.88980149489183,53.54602848933293,14878.960306490384
522,13872.832978219696,244.91736440947562,53.756751898563266,13872.832978219696,14846.9921875,238.33424494816705,53.51523261437049,14846.9921875
523,13844.154237689394,244.1965641830907,53.6659831422748,13844.154237689394,14765.638070913461,234.23858220027043,53.21517345721905,14765.638070913461
524,13799.504113399622,243.55961747602984,53.51497014363607,13799.504113399622,14785.546935096154,236.7540987454928,53.280950399545524,14785.546935096154
525,13750.210523200758,241.5773787064986,53.37427798184481,13750.210523200758,14750.353635817308,234.92246516301083,53.178193899301384,14750.353635817308
526,13777.74257220644,241.4853612726385,53.47877976388642,13777.74257220644,14689.055919471153,233.25540208082933,53.00162036602314,14689.055919471153
527,13736.99931936553,235.97087467078006,53.38910455414743,13736.99931936553,14645.833984375,228.70920644906852,52.820792330228365,14645.833984375
528,13795.63739938447,240.05424730705494,53.52151789809718,13795.63739938447,14597.076216947115,228.53160987267128,52.72257713904747,14597.076216947115
529,13763.17832623106,240.03229360869437,53.41255592577385,13763.17832623106,14530.624188701922,238.74705810546874,52.65072537935697,14530.624188701922
530,13724.901515151516,241.02387075713187,53.26790780732126,13724.901515151516,14465.965745192309,227.1541543813852,52.369198960524336,14465.965745192309
531,13594.551254734848,237.39997540098247,52.865918361779414,13594.551254734848,14404.94600360577,226.10990553635818,52.22328051053561,14404.94600360577
532,13458.5986328125,233.12639132412997,52.45905500469786,13458.5986328125,14354.799759615385,225.72289147010216,52.14379354623648,14354.799759615385
533,13403.544270833334,231.64120575875947,52.294862573797054,13403.544270833334,14281.058864182693,223.33330993652345,51.91214006864107,14281.058864182693
534,13281.364760890152,227.57989871863163,51.93375547004469,13281.364760890152,14249.446875,220.970896089994,51.78461655836839,14249.446875
535,13130.379853219696,222.4848808519768,51.49178973111239,13130.379853219696,14221.235606971153,221.6007774939904,51.68804256732647,14221.235606971153
536,13111.515506628788,221.92713835745147,51.432409806685015,13111.515506628788,14167.903215144232,219.0614032451923,51.57552243746244,14167.903215144232
537,13123.397490530304,222.36750238591975,51.4675380822384,13123.397490530304,14131.642067307692,218.10958721454327,51.49746246337891,14131.642067307692
538,13125.692885890152,222.35810990767047,51.47722614172733,13125.692885890152,14167.653665865384,220.09461834247296,51.56321000319261,14167.653665865384
539,13140.099786931818,223.0352547385476,51.517293294270836,13140.099786931818,14106.816421274038,219.7302260178786,51.42378152700571,14106.816421274038
540,13228.64491595644,225.91047529740766,51.777984619140625,13228.64491595644,14163.72890625,231.1457754281851,51.622080641526445,14163.72890625
541,13238.254616477272,225.9925361402107,51.80851502852006,13238.254616477272,14123.279341947115,218.50926701472355,51.47025416447566,14123.279341947115
542,13241.72685842803,226.44602920069838,51.81340177131422,13241.72685842803,14223.213822115385,221.67183837890624,51.666858144906854,14223.213822115385
543,13220.996951941288,225.66944700298887,51.756179231585875,13220.996951941288,14107.324639423077,217.90199631911057,51.39881615271935,14107.324639423077
544,13132.64296283144,222.09751753373578,51.503515648119375,13132.64296283144,14129.46171875,218.51474186823918,51.488565415602466,14129.46171875
545,13185.158558238636,223.9143057158499,51.65759762850675,13185.158558238636,14087.998227163462,218.79825063852164,51.37585584200345,14087.998227163462
546,13221.435576467804,225.8433967359138,51.754506544633344,13221.435576467804,14066.981896033654,218.04139967698316,51.350514808067906,14066.981896033654
547,13210.028586647728,224.99605028557056,51.73480340206262,13210.028586647728,14119.39579326923,229.0798368013822,51.48439471905048,14119.39579326923
548,13235.956912878788,225.9476521809896,51.8151381521514,13235.956912878788,14014.873197115385,215.92938842773438,51.17012939453125,14014.873197115385
549,13389.846117424242,233.823041973692,52.22868370287346,13389.846117424242,14072.387454927884,228.82118201622598,51.44583247258113,14072.387454927884
550,13224.435872395834,227.27713844992897,51.755590149850555,13224.435872395834,13982.6359375,222.6439978966346,51.0944949223445,13982.6359375
551,13403.152550899622,234.68808538263494,52.292512489087656,13403.152550899622,13936.383443509616,216.60650259164663,50.90193375807542,13936.383443509616
552,13150.92060250947,224.82848519989938,51.55155066287879,13150.92060250947,13865.23213641827,215.59515052208533,50.69785883976863,13865.23213641827
553,13179.6474609375,223.0518937544389,51.70306188409979,13179.6474609375,13813.691436298077,210.0220491849459,50.48281819270208,13813.691436298077
554,12804.933031486742,215.8569100119851,50.464364716500945,12804.933031486742,13773.984104567307,212.83617084209735,50.45473210261418,13773.984104567307
555,12782.908173532196,216.30369429154828,50.38715478145715,12782.908173532196,13652.233218149038,207.9973116361178,50.229484088604266,13652.233218149038
556,12713.15195904356,212.7766191887133,50.21546069058505,12713.15195904356,13664.829417067307,209.23843665489784,50.21099689190204,13664.829417067307
557,12479.003284801136,204.36360862038353,49.55473061763879,12479.003284801136,13577.743975360578,205.11958500788762,49.959521953876205,13577.743975360578
558,12526.98916903409,206.7835096879439,49.67915818185517,12526.98916903409,13560.91640625,204.54414954552283,49.914164323073166,13560.91640625
559,12501.418442234848,207.50798080906725,49.57514722419508,12501.418442234848,13498.119110576923,203.04282461313102,49.60796890258789,13498.119110576923
560,12506.867660984848,207.84870494495738,49.586853374134414,12506.867660984848,13414.330348557693,201.73695819561297,49.49260793832632,13414.330348557693
561,12528.953835227272,208.1761807528409,49.65795355132132,12528.953835227272,13419.843599759615,200.9267575777494,49.484314786470854,13419.843599759615
562,12521.452710700758,207.8041853471236,49.63784084898053,12521.452710700758,13418.832151442308,210.64539701021636,49.498865332970254,13418.832151442308
563,12519.925514914772,207.56678956927675,49.63685688827977,12519.925514914772,13366.147791466346,200.09156916691705,49.36581890399639,13366.147791466346
564,12528.804569128788,207.70222889293325,49.666158040364586,12528.804569128788,13373.505228365384,200.79015502929687,49.342863229604866,13373.505228365384
565,12525.11757220644,207.3113759358724,49.65813318888346,12525.11757220644,13382.470102163461,199.4709998497596,49.349737372765176,13382.470102163461
566,12522.716856060606,207.3746795654297,49.64850628014767,12522.716856060606,13391.174384014423,202.08538536658654,49.45773162841797,13391.174384014423
567,12524.848425662878,207.20213918974906,49.657306324351914,12524.848425662878,13354.534675480769,199.85336115910457,49.2948495718149,13354.534675480769
568,12507.826290246212,206.6993718002782,49.60773595174154,12507.826290246212,13362.96298076923,201.41617572490986,49.38042332575871,13362.96298076923
569,12489.499378551136,206.18183806448272,49.552738883278586,12489.499378551136,13374.868915264424,201.31803917518027,49.351610036996696,13374.868915264424
570,12469.184215198864,205.5005534778942,49.49614160711115,12469.184215198864,13342.478064903846,199.2593958928035,49.28845461331881,13342.478064903846
571,12412.587683475378,203.90157156279594,49.32938153815992,12412.587683475378,13329.218043870193,200.23798968975362,49.22927134587214,13329.218043870193
572,12388.702681107954,203.16177599357837,49.2594547849713,12388.702681107954,13323.691075721154,199.9482684795673,49.20160663311298,13323.691075721154
573,12396.614139441288,203.2389179576527,49.28689528956558,12396.614139441288,13215.974939903846,197.02451782226564,48.97274322509766,13215.974939903846
574,12358.373993844696,202.45686987674597,49.16727794300426,12358.373993844696,13231.645177283654,198.36446627103365,48.99169522798979,13231.645177283654
575,12285.914032907196,200.64393199573863,48.951214183460586,12285.914032907196,13169.141766826922,195.23200237567607,48.75417926494892,13169.141766826922
576,12224.733575994318,199.298408277107,48.76271323001746,12224.733575994318,13119.98602764423,196.2611778846154,48.67336419912485,13119.98602764423
577,12150.38837594697,197.32065050529712,48.54045474890506,12150.38837594697,13065.425060096153,193.21910118689902,48.4305182823768,13065.425060096153
578,12022.178000710228,194.16181205980706,48.15429629701556,12022.178000710228,12977.642112379808,190.6145803598257,48.20757264357347,12977.642112379808
579,11853.965050899622,190.5686571525805,47.62664112900243,11853.965050899622,12980.86905048077,193.46932654747596,48.28042444082407,12980.86905048077
580,11867.775568181818,191.54955314867425,47.65283885146632,11867.775568181818,12886.51298076923,189.4623314490685,48.01930606548603,12886.51298076923
581,11947.365204782196,194.02884558475378,47.88913356896603,11947.365204782196,12827.762830528845,188.3984403170072,47.877269920935994,12827.762830528845
582,11893.007102272728,192.49019322250828,47.7348808519768,11893.007102272728,12775.507752403846,188.2932074913612,47.76471651517428,12775.507752403846
583,11838.995649857954,190.49558142459753,47.594263250177555,11838.995649857954,12758.198497596153,188.8108609713041,47.68056863638071,12758.198497596153
584,11771.306107954546,188.3609928940282,47.40538602886778,11771.306107954546,12687.721875,185.81617502065805,47.43287095289964,12687.721875
585,11756.364405776516,188.05127369273794,47.36016926620946,11756.364405776516,12621.758743990385,184.26682598407453,47.27844754732572,12621.758743990385
586,11758.727420691288,188.21239818226206,47.36785622799035,11758.727420691288,12637.104026442308,184.40689838115986,47.30875044602614,12637.104026442308
587,11765.81143465909,188.32655380711412,47.391766634854406,11765.81143465909,12616.856189903847,183.67259944035456,47.283826798659106,12616.856189903847
588,11781.449692234848,188.59914976177794,47.43995296593869,11781.449692234848,12585.814227764424,183.25361868051382,47.183440927358774,12585.814227764424
589,11782.03506747159,188.6729981393525,47.4397798018022,11782.03506747159,12585.92157451923,183.72022235576924,47.20439934363732,12585.92157451923
590,11795.308534564394,189.36867546312737,47.4714812076453,11795.308534564394,12591.398197115384,185.1462923490084,47.261401601938104,12591.398197115384
591,11796.181403882576,189.44800729462594,47.47431298458215,11796.181403882576,12630.268449519232,183.99014563927284,47.255062103271484,12630.268449519232
592,11819.933327414772,190.08627411813447,47.543905315977156,11819.933327414772,12570.59188701923,184.97872549203726,47.15772534883939,12570.59188701923
593,11804.289713541666,189.52390589858547,47.501711989894055,11804.289713541666,12557.575826322116,182.31036470853365,47.03814485990084,12557.575826322116
594,11791.642223011364,189.3599677808357,47.45949947472775,11791.642223011364,12577.948212139423,183.46877863957332,47.15569152832031,12577.948212139423
595,11762.957060842804,188.68271845037287,47.37136609626539,11762.957060842804,12564.723482572115,183.3182333139273,47.13608826857347,12564.723482572115
596,11658.21465139678,185.94961085464016,47.05202599727746,11658.21465139678,12534.149579326922,183.58796574519232,47.112135197566104,12534.149579326922
597,11692.954353101326,186.81588144013375,47.158322767777875,11692.954353101326,12492.850375600961,183.1363274207482,47.019539701021635,12492.850375600961
598,11671.158558238636,186.35624741062975,47.098843083237156,11671.158558238636,12479.726772836539,182.57657869779146,46.94907062237079,12479.726772836539
599,11630.668738162878,185.27490280613756,46.98240349509499,11630.668738162878,12446.587530048077,182.51043818547174,46.86538989727314,12446.587530048077
600,11620.458836410984,185.06761354388613,46.95272168246183,11620.458836410984,12383.485877403846,179.2764164851262,46.62050857543945,12383.485877403846
601,11626.557735558712,185.82996946392637,46.956293048280656,11626.557735558712,12339.821604567307,178.67826256385217,46.53373636099008,12339.821604567307
602,11576.963748816288,184.86878782330137,46.80441550052527,11576.963748816288,12277.103756009616,177.97022094726563,46.31106896033654,12277.103756009616
603,11415.19131747159,180.54056895862925,46.33480892759381,11415.19131747159,12230.864903846154,177.39256075345554,46.199964259221005,12230.864903846154
604,11264.947413589016,176.77426378654712,45.887504346442945,11264.947413589016,12162.506265024038,176.30132915790264,46.06487555870643,12162.506265024038
605,11363.765477035984,179.12787235144413,46.18917892918442,11363.765477035984,12120.682181490385,174.51821852463942,45.92011865469126,12120.682181490385
606,11303.065696022728,177.3607501405658,46.01497673265862,11303.065696022728,12044.214888822115,173.25074744591348,45.67571487426758,12044.214888822115
607,11226.452503551136,175.46157605720288,45.78664883700284,11226.452503551136,12026.436207932693,173.71390709510217,45.66407963679387,12026.436207932693
608,11260.941746567234,176.45034882516572,45.889745538884945,11260.941746567234,11910.107782451923,170.25037630521334,45.36055667583759,11910.107782451923
609,11218.811952533144,175.57949505430278,45.75933329264323,11218.811952533144,11947.228004807692,179.1489783653846,45.43177085289588,11947.228004807692
610,11206.42342862216,175.00512279163706,45.733557267622515,11206.42342862216,11897.194711538461,169.9603752723107,45.222660592886115,11897.194711538461
611,11189.867202296402,174.70231119791666,45.6791315945712,11189.867202296402,11866.812710336539,170.29949622521033,45.195455697866585,11866.812710336539
612,11183.565651633522,174.61892792672822,45.656587080522016,11183.565651633522,11861.244471153846,168.81268826998198,45.185442293607274,11861.244471153846
613,11169.14784564394,174.26403299967447,45.615677804657906,11169.14784564394,11852.489678485577,169.297802734375,45.16176170935998,11852.489678485577
614,11155.225571141098,173.95482936049953,45.57345141786517,11155.225571141098,11847.994501201923,169.2113250732422,45.110484842153696,11847.994501201923
615,11166.161088423296,174.3362019856771,45.60318259036902,11166.161088423296,11805.66875,168.61991530198318,45.04060604388897,11805.66875
616,11162.393199573864,174.5411728367661,45.57879719589696,11162.393199573864,11796.703245192308,168.24163278432994,44.99782004723182,11796.703245192308
617,11030.818300189394,171.49412397904828,45.184317617705375,11030.818300189394,11779.334540264423,167.46131920447715,44.913880568284256,11779.334540264423
618,10984.802098129734,170.53131195993134,45.04344107887962,10984.802098129734,11705.02801983173,165.48941415640024,44.73616497333233,11705.02801983173
619,10953.224076704546,170.21744467995384,44.93887213504676,10953.224076704546,11698.639332932693,165.5396223801833,44.663249793419475,11698.639332932693
620,10916.554850260416,169.97774690570253,44.811064171068594,10916.554850260416,11626.47587139423,166.45703735351563,44.54454592191256,11626.47587139423
621,10731.212357954546,166.7274590694543,44.21612433231238,10731.212357954546,11593.126983173077,163.7339376596304,44.43745310856746,11593.126983173077
622,10714.51231060606,165.46351461699516,44.204057635683,10714.51231060606,11593.6259765625,165.9297823392428,44.46530550443209,11593.6259765625
623,10673.85440340909,163.866843252471,44.11159226388642,10673.85440340909,11545.200045072115,164.58830026479868,44.30545261089618,11545.200045072115
624,10672.270670572916,163.8340079567649,44.10615516431404,10672.270670572916,11489.937755408653,162.35454594538763,44.175328709529,11489.937755408653
625,10696.752086292614,164.39016631155303,44.18132932258375,10696.752086292614,11435.36260516827,160.3339613694411,43.97776348407452,11435.36260516827
626,10732.762177438446,165.4070395267371,44.2813088388154,10732.762177438446,11392.224834735576,159.7129676231971,43.895238436185394,11392.224834735576
627,10735.960434422348,165.78153483072916,44.282913439201586,10735.960434422348,11354.138942307693,159.8926997258113,43.803515977125905,11354.138942307693
628,10738.493045691288,165.94733683268228,44.286683862859554,10738.493045691288,11407.045958533654,167.3745821439303,43.90682361309345,11407.045958533654
629,10735.321407433712,165.9193959091649,44.275613842588484,10735.321407433712,11354.92645733173,159.80974684495192,43.770971210186296,11354.92645733173
630,10723.699692234848,165.70677277536103,44.24004306215228,10723.699692234848,11326.258022836539,159.1089841402494,43.705276313194865,11326.258022836539
631,10727.036887428978,165.59772838245738,44.25774452903054,10727.036887428978,11409.475916466346,168.4175076998197,43.94437126746544,11409.475916466346
632,10737.643273555872,165.90376998438978,44.285108508485735,10737.643273555872,11342.185546875,159.18831998384917,43.77087249755859,11342.185546875
633,10753.359123461174,166.3791959357984,44.325890974564985,10753.359123461174,11330.429086538461,159.595066011869,43.739397371732274,11330.429086538461
634,10733.463156960228,166.06770139752012,44.26449527162494,10733.463156960228,11359.785967548078,161.23723778357873,43.77222266564002,11359.785967548078
635,10717.433475378788,165.70145855527934,44.21566171357126,10717.433475378788,11340.911237980768,159.39903141902045,43.71550574669471,11340.911237980768
636,10708.443995620266,165.7313197742809,44.1781471714829,10708.443995620266,11318.809344951924,161.55729182316708,43.722684654822714,11318.809344951924
637,10624.857555042614,163.29278841885653,43.94337856408322,10624.857555042614,11339.930588942309,158.86277184119592,43.679735447810245,11339.930588942309
638,10603.669359611742,162.69480988473603,43.88315108328155,10603.669359611742,11339.918795072115,159.64319176307092,43.688646052433896,11339.918795072115
639,10580.15585049716,162.38746804902047,43.805329756303266,10580.15585049716,11278.185997596154,158.26051518366887,43.590704345703124,11278.185997596154
640,10603.0927734375,162.92591881029534,43.874627431233726,10603.0927734375,11284.68037860577,157.7249028132512,43.56371008066031,11284.68037860577
641,10616.507634943182,163.25787885261303,43.91128597837506,10616.507634943182,11283.275540865385,158.58860990084133,43.52539273775541,11283.275540865385
642,10648.221901633522,164.1074473063151,43.99879050977302,10648.221901633522,11211.542337740384,156.21253662109376,43.39101116473858,11211.542337740384
643,10630.12881747159,164.1885195645419,43.92825756650983,10630.12881747159,11207.345162259615,157.38388202373798,43.373090421236476,11207.345162259615
644,10561.424760298296,162.80355326334634,43.71650487726385,10561.424760298296,11233.565594951922,158.2755082350511,43.42035158597506,11233.565594951922
645,10528.95176373106,162.03711769797584,43.6209821990042,10528.95176373106,11167.604552283654,156.36818612905648,43.22652388352614,11167.604552283654
646,10552.509632457386,161.6743619514234,43.73435118704131,10552.509632457386,11163.537530048077,156.76906503530648,43.25679121751052,11163.537530048077
647,10468.335671164772,159.95334440289122,43.4776523474491,10468.335671164772,11087.8921875,153.718357027494,42.98596754807692,11087.8921875
648,10440.484434185606,159.54114324396306,43.3916762380889,10440.484434185606,11080.183518629809,155.0486567570613,43.00342700664814,11080.183518629809
649,10381.747884114584,158.2006493770715,43.212600939201586,10381.747884114584,11057.575165264423,155.38082111065205,42.990881758469804,11057.575165264423
650,10385.764382102272,159.0350210016424,43.19142266475793,10385.764382102272,10958.40234375,152.65358511117788,42.69974729097807,10958.40234375
651,10299.328391335228,157.19799226703066,42.93076937126391,10299.328391335228,10923.21649639423,159.21311222956732,42.56554084190955,10923.21649639423
652,10306.309008049242,156.8979755748402,42.96847083351829,10306.309008049242,10848.530679086538,151.78418743426982,42.429444181002104,10848.530679086538
653,10256.697443181818,156.045791163589,42.80702579382694,10256.697443181818,10783.944320913462,149.339208984375,42.192391263521635,10783.944320913462
654,10259.264589251894,156.6306055242365,42.792955340761125,10259.264589251894,10734.635967548076,148.59224712665264,42.073304396409256,10734.635967548076
655,10169.685191761364,154.8793270226681,42.5162019440622,10169.685191761364,10692.477328725961,148.138328904372,41.91998971792368,10692.477328725961
656,10140.11905184659,154.25114047888553,42.441433415268406,10140.11905184659,10713.287169471154,155.05334003155048,42.02287879356971,10713.287169471154
657,10093.533942945076,153.06934287331322,42.31096290819573,10093.533942945076,10593.843644831732,145.97745455228366,41.64417642446665,10593.843644831732
658,9982.710123697916,150.33513895670572,41.99915394638524,9982.710123697916,10594.1314453125,146.27489624023437,41.63158475435697,10594.1314453125
659,9970.342507102272,149.9756966793176,41.97445990822532,9970.342507102272,10527.637379807693,144.08189791165864,41.465177447979265,10527.637379807693
660,9980.237289891098,150.6686607129646,41.98136081117572,9980.237289891098,10515.411944110578,145.10008380596454,41.405647219144385,10515.411944110578
661,9886.072739109848,148.99023021351206,41.680151390306875,9886.072739109848,10452.187920673077,144.40822049654446,41.251798306978664,10452.187920673077
662,9772.545158617424,146.50626303932884,41.345607410777696,9772.545158617424,10456.776953125,144.02345017653246,41.284241544283354,10456.776953125
663,9733.974757339016,145.73256174723306,41.22965263597893,9733.974757339016,10403.981325120192,142.51297607421876,41.111824974646936,10403.981325120192
664,9558.627470999054,141.95348612467447,40.716513315836586,9558.627470999054,10388.683368389424,143.53159836989184,41.12026408268855,10388.683368389424
665,9562.52851266572,142.04751910585347,40.726360667835586,9562.52851266572,10347.572506009616,142.27742896446816,40.998920499361475,10347.572506009616
666,9600.417317708334,142.89364624023438,40.83261131517815,9600.417317708334,10360.969591346155,143.00975975623498,41.020369779146634,10360.969591346155
667,9600.977124763258,143.05379139293325,40.82523866133256,9600.977124763258,10445.05575420673,147.71530104417067,41.361466158353366,10445.05575420673
668,9627.285896070076,143.60470003070253,40.90146405769117,9627.285896070076,10310.595688100962,141.35655423677883,40.88561313335712,10310.595688100962
669,9640.30313387784,143.8382875847094,40.94204261086204,9640.30313387784,10318.40655048077,141.42379432091346,40.891198437030496,10318.40655048077
670,9632.44229403409,143.7776625662139,40.91563346169212,9632.44229403409,10315.641796875,141.91021822415865,40.91792273888221,10315.641796875
671,9647.66563091856,144.0995522701379,40.959234989050664,9647.66563091856,10379.832512019231,143.62989314152645,41.02661848801833,10379.832512019231
672,9655.736387310606,144.21919134891394,40.98516984419389,9655.736387310606,10284.429507211538,141.26590717022236,40.85230043851412,10284.429507211538
673,9662.559644294508,144.43546202688506,41.00472086126154,9662.559644294508,10312.648828125,143.17035240760217,40.95184560922476,10312.648828125
674,9661.91659268466,144.56681916207978,40.99526584509647,9661.91659268466,10342.143509615385,143.1273681640625,41.01830667349009,10342.143509615385
675,9669.740500710228,144.74336705063328,41.0216511813077,9669.740500710228,10413.051592548078,145.71163752629207,41.17898301344651,10413.051592548078
676,9650.55721768466,144.31496938069662,40.96917296900894,9650.55721768466,10279.785096153846,141.87675499549277,40.812230975811296,10279.785096153846
677,9676.469356652462,145.043557138154,41.03752922289299,9676.469356652462,10315.988236177885,142.4942908653846,40.905181767390324,10315.988236177885
678,9668.974476207386,144.97240679191822,41.00967684659091,9668.974476207386,10252.353485576923,141.0692143366887,40.75043687086839,10252.353485576923
679,9675.183904474432,145.07592102975556,41.03035100301107,9675.183904474432,10296.188792067307,141.75174137995793,40.85613661545973,10296.188792067307
680,9638.664535984848,144.41515396580553,40.91281023892489,9638.664535984848,10270.986929086539,141.85001338078425,40.71230046198918,10270.986929086539
681,9633.68223248106,144.3848772915927,40.89370126435251,9633.68223248106,10220.093704927885,140.4160355788011,40.639253821739786,10220.093704927885
682,9650.391453598484,144.83938506155303,40.9389042709813,9650.391453598484,10169.218239182692,139.10648780235877,40.443286837064306,10169.218239182692
683,9541.135372277462,142.61095243511778,40.613454992120914,9541.135372277462,10148.502163461539,140.10115614670974,40.406700603778546,10148.502163461539
684,9482.38389263731,141.51658884684244,40.43398654822147,9482.38389263731,10072.317457932691,137.5768322284405,40.21911057692308,10072.317457932691
