,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
373,56.67521355368874,24.46555912133419,10.313000505620783,56.67521355368874,220.6396235539363,54.705493516188405,21.011956376295824,220.6396235539363
374,56.591667753277406,24.442424311782375,10.308616551485928,56.591667753277406,219.83006028395434,54.57498063307542,20.993501927302432,219.83006028395434
375,56.3679945974639,24.34091365698612,10.264951532537287,56.3679945974639,218.03980759840746,54.401737858698915,20.914054518479567,218.03980759840746
376,54.814013972426906,23.93563091393673,10.132839520772299,54.814013972426906,215.23665935809797,53.51117741511418,20.574622139563928,215.23665935809797
377,53.69105021158854,23.673018831195254,10.060589992638791,53.69105021158854,213.62319148137018,53.433391277606674,20.63026982820951,213.62319148137018
378,50.419478445342094,22.678475293246183,9.697664838848691,50.419478445342094,211.86108774038462,53.19934997558594,20.574028778076173,211.86108774038462
379,47.83213956428297,21.771408427845348,9.329096851926861,47.83213956428297,210.30940809983474,52.59149662898137,20.385179138183595,210.30940809983474
380,45.837564526182234,21.17436946522106,9.117627490650523,45.837564526182234,201.78975384051984,51.10509361853966,19.929849947415864,201.78975384051984
381,44.78618644945549,20.815141388864227,8.976690639149059,44.78618644945549,198.75507249098558,50.47295943040114,19.698422740055964,198.75507249098558
382,53.52112036040335,23.589584177190606,10.024636181918057,53.52112036040335,195.32217688927284,49.69914932250977,19.44221478975736,195.32217688927284
383,55.122856602524266,23.859645727908973,10.070651256676877,55.122856602524266,195.67833111102763,49.724703040489786,19.274289204524113,195.67833111102763
384,54.922666838674836,23.764669938520953,10.04841408585057,54.922666838674836,194.5007310133714,49.40172899686373,19.189986830491286,194.5007310133714
385,53.42676116480972,23.205303249937117,9.831975387804436,53.42676116480972,198.24039071890024,50.781541325495795,19.463125404944787,198.24039071890024
386,51.871129700631805,22.7066663684267,9.640574744253447,51.871129700631805,188.8149935208834,48.57488966721755,18.956852193979117,188.8149935208834
387,51.06744858712861,22.377028609767105,9.499144033952193,51.06744858712861,186.85027794471154,47.73687075101412,18.799762315016526,186.85027794471154
388,50.29028389670632,22.09801413796165,9.38803753708348,50.29028389670632,187.85618708683893,48.426599707970254,18.833288603562576,187.85618708683893
389,49.39976039077296,21.774126515243992,9.262452154448539,49.39976039077296,187.87209190955528,48.460629507211536,18.80233521094689,187.87209190955528
390,49.60081898082387,21.7433304642186,9.232782595085375,49.60081898082387,180.0689713698167,46.654971313476565,18.510488422100362,180.0689713698167
391,49.88099508574515,21.78188029202548,9.229381358984744,49.88099508574515,182.0670607346755,47.96984511155348,18.666073138897236,182.0670607346755
392,48.6925935456247,21.370460972641453,9.067132747534549,48.6925935456247,180.80989849384014,46.651517662635214,18.533954238891603,180.80989849384014
393,48.187906207460344,21.20365165941643,9.009770855759129,48.187906207460344,180.71275235689603,46.66689253586989,18.58969503549429,180.71275235689603
394,47.02115145596591,20.768997539173473,8.835195830374053,47.02115145596591,175.9338846059946,45.75737598125751,18.218694540170524,175.9338846059946
395,45.972325411709875,20.439132806026574,8.725730202414773,45.972325411709875,175.71346036470854,45.442838346041164,18.10903085561899,175.71346036470854
396,42.65853361649947,19.3482666015625,8.311782345627293,42.65853361649947,173.93875474196213,45.23680936373197,18.020127780620868,173.93875474196213
397,40.46085785374497,18.45551398306182,7.928750471635298,40.46085785374497,165.47456453763522,43.81781498835637,17.588939461341273,165.47456453763522
398,38.47026767152728,17.655208876638703,7.605123462099018,38.47026767152728,167.47266798753006,44.11090639554537,17.540312136136567,167.47266798753006
399,37.41567998943907,17.138732967954695,7.372399705829042,37.41567998943907,156.46573838454026,41.96434842623197,16.997995787400466,156.46573838454026
400,36.81564059402003,16.78917069868608,7.2063626954049775,36.81564059402003,155.29109825721153,41.73704235370342,16.903696001493014,155.29109825721153
401,35.972785371722594,16.49490870851459,7.096914898265492,35.972785371722594,151.87794565054085,41.22692923912635,16.74622485821064,151.87794565054085
402,35.53443203550397,16.304898406520035,7.012114467042865,35.53443203550397,151.43193218524638,40.89053109975961,16.55468573937049,151.43193218524638
403,35.19513742851488,16.181765469637785,6.965938033479633,35.19513742851488,153.43900263859675,41.431896679218,16.699836026705228,153.43900263859675
404,34.77781781283292,16.071627472386215,6.9311614325552275,34.77781781283292,160.10426025390626,43.582692307692305,16.88175541804387,160.10426025390626
405,34.59572410583496,16.009167757901277,6.907235998095888,34.59572410583496,148.5508830143855,40.289425013615535,16.432399837787333,148.5508830143855
406,32.477719162449695,15.31951126907811,6.642065481706099,32.477719162449695,148.0836951622596,40.16512897198017,16.37208046546349,148.0836951622596
407,32.33643104090835,15.321301604762223,6.6526821454366045,32.33643104090835,144.64264244666467,39.863767829308145,16.321862470186673,144.64264244666467
408,31.273149316961113,15.050314672065504,6.56347250215935,31.273149316961113,142.05494103064905,39.20775850736178,15.936188712486853,142.05494103064905
409,29.31849970962062,14.453241059274385,6.343617800510291,29.31849970962062,145.78958552433895,39.8640371469351,16.188295745849608,145.78958552433895
410,28.733161348285098,14.400340051362008,6.347843618103952,28.733161348285098,139.74215651292067,39.48354257436899,15.854882020216722,139.74215651292067
411,27.930004408865265,14.148790301698627,6.250903158476858,27.930004408865265,140.7198486328125,38.62566164456881,15.673065420297476,140.7198486328125
412,26.881533593842477,13.803973284634678,6.117057265657367,26.881533593842477,131.64484276404747,37.07714849618765,15.356444989717923,131.64484276404747
413,26.754388578010328,13.762335430492055,6.099941990592263,26.754388578010328,134.4748551588792,37.47045135498047,15.41226944556603,134.4748551588792
414,27.176886414036606,13.898783857172186,6.151630806200432,27.176886414036606,130.61342444786658,36.60998359093299,15.170863459660456,130.61342444786658
415,27.560291174686316,14.02001649683172,6.198113239172733,27.560291174686316,132.55757023737982,37.07010820828951,15.292213938786434,132.55757023737982
416,27.319634466460258,14.002566221988562,6.201507366064823,27.319634466460258,135.54636887770434,38.38612177922175,15.296403444730318,135.54636887770434
417,27.309167168357156,13.906297625917377,6.15014563184796,27.309167168357156,136.99305983323316,37.956805713360126,15.482970311091496,136.99305983323316
418,27.5059976866751,13.97580236377138,6.177474990035549,27.5059976866751,129.2268592247596,36.27414979201097,15.02380227309007,129.2268592247596
419,27.806786219278973,14.076561523206307,6.217253135912346,27.806786219278973,128.10965670072116,36.22744704026442,15.019082054725061,128.10965670072116
420,27.81409725998387,14.160651553760875,6.262837901259914,27.81409725998387,129.5219731257512,36.49397958608774,15.142124645526593,129.5219731257512
421,27.18348566691081,13.950364459644664,6.181694883288759,27.18348566691081,131.79529876708983,36.78340213482196,15.146612710219163,131.79529876708983
422,26.671197082057144,13.781053254098603,6.117388898676092,26.671197082057144,128.14627309945914,36.127429492657,15.021972362811749,128.14627309945914
423,25.768007220643938,13.410452380324855,5.9663731835105205,25.768007220643938,133.00853365384614,37.12534801776592,15.189858744694636,133.00853365384614
424,24.30226638100364,12.618438894098455,5.620563246987083,24.30226638100364,126.22941471980168,35.905574035644534,14.90579082782452,126.22941471980168
425,20.63433125643342,10.204831397894656,4.5189255972703295,20.63433125643342,133.41974182128905,36.54788783146785,14.964125398489145,133.41974182128905
426,20.766387442296203,10.472615989771755,4.649282831134218,20.766387442296203,134.8361353947566,36.30415995671199,14.847247607891376,134.8361353947566
427,21.257161115155075,10.877996755368782,4.8490516669822465,21.257161115155075,136.613088285006,36.610412304218,14.889189676138072,136.613088285006
428,21.02437636346528,10.955758889516195,4.897860259720773,21.02437636346528,129.87379760742186,35.88750739464393,14.662762465843787,129.87379760742186
429,20.840098243771177,10.839360771757184,4.845500180215547,20.840098243771177,120.31510854867788,34.14061244084285,14.19770267193134,120.31510854867788
430,21.01932045907685,10.729695117834842,4.784483447219387,21.01932045907685,119.69221919133113,33.6077162522536,13.958916590763973,119.69221919133113
431,21.038850076270826,10.908086805632621,4.879525748166171,21.038850076270826,110.60665846604567,32.33304701585036,13.6354735154372,110.60665846604567
432,20.30758948759599,10.579060077667236,4.741668852892789,20.30758948759599,113.08983647273136,32.42573412381686,13.528390092116135,113.08983647273136
433,19.00065213983709,10.147504820968166,4.569714047692039,19.00065213983709,115.14712970440205,32.88857099092924,13.635965317946214,115.14712970440205
434,18.65738917842056,9.986568985563336,4.492249958442919,18.65738917842056,106.03111724853515,31.027334888164813,13.088926491370568,106.03111724853515
435,18.69331916173299,9.922129053058047,4.457606503457734,18.69331916173299,104.88922893817607,30.60304377629207,12.93648567199707,104.88922893817607
436,18.30760759295839,9.954917560924184,4.49894676064,18.30760759295839,99.75904094989482,30.103435633732722,12.83757708622859,99.75904094989482
437,18.30791167056922,9.988335436040705,4.517216855829412,18.30791167056922,96.23150658240685,29.494545041597807,12.620611014732948,96.23150658240685
