,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1638,78.99407904075854,8.672657287482059,3.9620386614943994,78.99407904075854,8.855883128826434,2.617856531876784,1.3042955325200007,8.855883128826434
1639,86.85284996032715,9.251964164502693,4.198206186294556,86.85284996032715,9.941508366511417,2.6499759087195764,1.323025109217717,9.941508366511417
1640,83.67501053665623,8.944942792256674,4.064065384142326,83.67501053665623,10.54962095113901,2.788658670278696,1.3892557804401104,10.54962095113901
1641,83.83931590571548,9.001247189261697,4.09358447970766,83.83931590571548,11.773804855346679,3.01372101857112,1.5005977850693923,11.773804855346679
1642,98.39417989326246,10.13030348402081,4.563868696039373,98.39417989326246,10.04704698415903,2.8308332223158614,1.4101653062380277,10.04704698415903
1643,83.17501998670173,8.982296495726615,4.091767759034128,83.17501998670173,10.015374183654785,2.730412002710196,1.3728134558751033,10.015374183654785
1644,71.9856349627177,8.145780252687858,3.7480451121474756,71.9856349627177,9.527184090247522,2.6899873880239635,1.3467139830956092,9.527184090247522
1645,90.46659885753284,9.544251745397395,4.32602512475216,90.46659885753284,11.497251400580772,2.939062573359563,1.4643613741948054,11.497251400580772
1646,97.53306706746419,10.113272565783877,4.5651054021083945,97.53306706746419,12.80747935955341,3.1506718708918644,1.5822841827686016,12.80747935955341
1647,71.68470599434592,8.177598042921586,3.7701381264310894,71.68470599434592,9.29976966564472,2.775494436117319,1.3901039086855376,9.29976966564472
1648,74.79031757874922,8.432999459179966,3.877356442538175,74.79031757874922,8.186494988661545,2.534179562788743,1.267987764798678,8.186494988661545
1649,89.45004122184984,9.475302190491647,4.303587667869799,89.45004122184984,9.290122780433068,2.567737029148982,1.284754804464487,9.290122780433068
1650,84.11882203997988,9.055527658173531,4.127400853417137,84.11882203997988,11.42402103130634,3.030060599400447,1.512921982545119,11.42402103130634
1651,75.71074969840772,8.476525819662845,3.8918403061953457,75.71074969840772,11.381912202101487,2.9482098946204554,1.4804651297055758,11.381912202101487
1652,85.93406209078702,9.243113604458896,4.211476549957737,85.93406209078702,11.474515738854041,3.03129557462839,1.5192903188558726,11.474515738854041
1653,87.3494644165039,9.29039443622936,4.2269981991161,87.3494644165039,13.211057545588567,3.3374743975125827,1.668371372956496,13.211057545588567
1654,92.59850204352176,9.61577945767027,4.3582446575164795,92.59850204352176,11.179612643902118,2.8627021055955155,1.4248615448291486,11.179612643902118
1655,99.63526673750444,10.155865784847375,4.580448259006847,99.63526673750444,10.653961621798002,2.797396725874681,1.3960997379743136,10.653961621798002
1656,90.41718847101384,9.487466841033012,4.313342694080237,90.41718847101384,10.097621741661658,2.692880160991962,1.3415685506967399,10.097621741661658
1657,100.30303946408358,10.154916373166172,4.579472426212195,100.30303946408358,11.74970673781175,2.9359232315650354,1.4775043414189266,11.74970673781175
1658,92.42881985866663,9.583600824529475,4.349365834033851,92.42881985866663,10.234006023406982,2.676327037811279,1.3435201754936805,10.234006023406982
1659,81.98211298566876,8.861229708700469,4.059090466210336,81.98211298566876,9.414532514718863,2.6680354631864107,1.3301638859968918,9.414532514718863
1660,82.65895229397398,8.924113909403482,4.082153894684532,82.65895229397398,12.661414799323449,3.222954955467811,1.6156215374286358,12.661414799323449
1661,93.53103542327881,9.63436694578691,4.364545482577699,93.53103542327881,15.099104631864108,3.343116316428551,1.6663818579453689,15.099104631864108
1662,91.9434838439479,9.517841931545373,4.317826986312866,91.9434838439479,12.927881270188552,3.052421305729793,1.5315209168654222,12.927881270188552
1663,83.21754955522943,8.928862940181386,4.087282047127232,83.21754955522943,9.02379150390625,2.637088658259465,1.3236429269497212,9.02379150390625
1664,78.68779054916266,8.670371391556479,3.9939166578379544,78.68779054916266,9.639024969247671,2.7517910150381235,1.3823850778432993,9.639024969247671
1665,82.17560781132092,8.90594128406409,4.086993213855859,82.17560781132092,11.903363550626315,2.952808226071871,1.4744124595935528,11.903363550626315
1666,86.15945207711422,9.136388605291193,4.168384039040768,86.15945207711422,9.267297752086932,2.702383936368502,1.3490413289803724,9.267297752086932
1667,85.55172836419308,9.11180051167806,4.160556493383465,85.55172836419308,11.031995699955868,2.8549954561086803,1.4315140357384315,11.031995699955868
1668,77.74639555179712,8.571727951367697,3.949615357500134,77.74639555179712,13.10665374168983,3.257128201998197,1.6278510937323938,13.10665374168983
1669,78.23785204959638,8.591278152032332,3.9576632073431304,78.23785204959638,12.513411316504845,3.259134241250845,1.6338342006389912,12.513411316504845
1670,76.92073926600543,8.50498869563594,3.9269124955841987,76.92073926600543,10.203742482112004,2.8758914947509764,1.445470512830294,10.203742482112004
1671,72.20928443573189,8.16372108820713,3.7942460332856034,72.20928443573189,9.492994792644794,2.71919903755188,1.3646007721240705,9.492994792644794
1672,76.60350066242796,8.490619305408362,3.914669764764381,76.60350066242796,11.883877806480115,3.0794238512332623,1.5398920801969675,11.883877806480115
1673,79.162830081853,8.669181917652939,3.9934708006454236,79.162830081853,11.583644764239972,2.9820219626793496,1.4876832448519193,11.583644764239972
1674,81.3059164574652,8.804995081641458,4.0451115207238635,81.3059164574652,10.173641307537372,2.7085063420809234,1.3601899293752817,10.173641307537372
1675,76.44584291179974,8.473148783047995,3.917619172370795,76.44584291179974,11.518147717989407,2.7963885894188514,1.3987689531766452,11.518147717989407
1676,79.05772870959657,8.669726086385323,3.998907128969828,79.05772870959657,8.419654860863318,2.532261613699106,1.2654305348029504,8.419654860863318
1677,82.0839870409532,8.882690501935555,4.076483204509273,82.0839870409532,10.135740221463717,2.845905502025898,1.423398656111497,10.135740221463717
1678,93.40149486426151,9.615521170876242,4.362089251026963,93.40149486426151,11.524160839961125,2.9243510943192703,1.461246917797969,11.524160839961125
1679,89.00329823927446,9.325431635885527,4.256902972857158,89.00329823927446,9.409171617948092,2.725078978905311,1.3663572531480055,9.409171617948092
1680,80.6521954500314,8.795898152120186,4.050039665265516,80.6521954500314,13.37059973203219,3.2354376572829024,1.613909255541288,13.37059973203219
1681,79.67093981215449,8.735384238488747,4.037952786142176,79.67093981215449,13.570623141068678,3.0896700932429386,1.5528521867898795,13.570623141068678
1682,84.24670386314392,9.050816731019454,4.157748285568122,84.24670386314392,8.816967127873347,2.492583494919997,1.2480909934410682,8.816967127873347
